TimeStep  Sequence  Fight Delay  Kill Delay  Fight Time
79		8920		23	 14	  37
79		8921		23	 13	  36
79		8922		23	 13	  36
79		8923		23	 13	  36
79		8924		23	 13	  36
79		8925		23	 13	  36
79		8926		23	 13	  36
79		8927		23	 12	  35
79		8928		23	 10	  33
79		8929		23	 9	  32
79		8930		23	 9	  32
79		8931		23	 9	  32
79		8932		23	 8	  31
79		8933		23	 8	  31
79		8934		23	 6	  29
79		8935		23	 12	  35
79		8936		23	 12	  35
79		8937		23	 12	  35
79		8938		23	 11	  34
79		8939		23	 11	  34
79		8940		23	 8	  31
79		8941		23	 8	  31
79		8942		23	 8	  31
79		8943		23	 8	  31
79		8944		23	 8	  31
79		8945		23	 16	  39
79		8946		23	 15	  38
79		8947		23	 15	  38
79		8948		23	 15	  38
79		8949		23	 15	  38
79		8950		23	 14	  37
79		8951		23	 14	  37
79		8952		23	 11	  34
79		8953		23	 11	  34
79		8954		23	 11	  34
79		8955		23	 10	  33
79		8956		23	 10	  33
79		8957		23	 8	  31
79		8958		23	 7	  30
79		8959		23	 7	  30
79		8960		23	 7	  30
79		8961		23	 7	  30
79		8962		23	 7	  30
79		8963		23	 7	  30
79		8964		23	 6	  29
79		8965		23	 6	  29
79		8966		23	 6	  29
79		8967		23	 6	  29
79		8968		23	 6	  29
79		8969		23	 6	  29
79		8970		24	 6	  30
79		8971		24	 6	  30
79		8972		24	 6	  30
79		8973		24	 5	  29
79		8974		24	 5	  29
79		8975		24	 5	  29
79		8976		24	 9	  33
79		8977		24	 9	  33
79		8978		24	 9	  33
79		8979		24	 8	  32
79		8980		24	 8	  32
79		8981		24	 8	  32
79		8982		24	 8	  32
79		8983		24	 7	  31
79		8984		24	 7	  31
79		8985		24	 7	  31
79		8986		24	 7	  31
79		8987		24	 6	  30
79		8988		24	 10	  34
79		8989		24	 10	  34
79		8990		24	 10	  34
79		8991		24	 7	  31
80		8992		21	 19	  40
80		8993		21	 19	  40
80		8994		21	 19	  40
80		8995		21	 19	  40
80		8996		21	 19	  40
80		8997		21	 17	  38
80		8998		21	 16	  37
80		8999		21	 16	  37
80		9000		21	 16	  37
80		9001		21	 15	  36
80		9002		21	 18	  39
80		9003		21	 18	  39
80		9004		21	 18	  39
80		9005		21	 18	  39
80		9006		21	 18	  39
80		9007		21	 17	  38
80		9008		21	 17	  38
80		9009		21	 17	  38
80		9010		22	 16	  38
80		9011		22	 16	  38
80		9012		22	 15	  37
80		9013		22	 15	  37
80		9014		22	 15	  37
80		9015		22	 14	  36
80		9016		22	 12	  34
80		9017		22	 11	  33
80		9018		22	 18	  40
80		9019		22	 18	  40
80		9020		22	 18	  40
80		9021		22	 18	  40
80		9022		22	 18	  40
80		9023		22	 18	  40
80		9024		22	 18	  40
80		9025		22	 18	  40
80		9026		22	 18	  40
80		9027		22	 18	  40
80		9028		22	 17	  39
80		9029		22	 17	  39
80		9030		22	 17	  39
80		9031		22	 17	  39
80		9032		22	 16	  38
80		9033		22	 14	  36
80		9034		22	 13	  35
80		9035		22	 13	  35
80		9036		22	 13	  35
80		9037		22	 12	  34
80		9038		22	 12	  34
80		9039		22	 16	  38
80		9040		23	 12	  35
80		9041		23	 11	  34
80		9042		23	 11	  34
80		9043		23	 11	  34
80		9044		23	 10	  33
80		9045		23	 10	  33
80		9046		23	 10	  33
80		9047		23	 10	  33
80		9048		23	 10	  33
80		9049		23	 10	  33
80		9050		23	 9	  32
80		9051		23	 18	  41
80		9052		23	 17	  40
80		9053		23	 16	  39
80		9054		23	 14	  37
80		9055		23	 14	  37
80		9056		23	 14	  37
80		9057		23	 14	  37
80		9058		23	 14	  37
80		9059		23	 13	  36
80		9060		23	 13	  36
80		9061		23	 13	  36
80		9062		23	 13	  36
80		9063		23	 13	  36
80		9064		23	 13	  36
80		9065		23	 13	  36
80		9066		23	 13	  36
80		9067		23	 13	  36
80		9068		23	 13	  36
80		9069		23	 13	  36
80		9070		23	 12	  35
80		9071		23	 10	  33
80		9072		23	 10	  33
80		9073		23	 9	  32
80		9074		23	 9	  32
80		9075		23	 9	  32
80		9076		23	 9	  32
80		9077		23	 12	  35
80		9078		23	 12	  35
80		9079		23	 12	  35
80		9080		23	 9	  32
80		9081		23	 9	  32
80		9082		23	 9	  32
80		9083		23	 16	  39
80		9084		23	 16	  39
80		9085		23	 16	  39
80		9086		23	 16	  39
80		9087		23	 15	  38
80		9088		23	 15	  38
80		9089		23	 15	  38
80		9090		23	 15	  38
80		9091		23	 14	  37
80		9092		23	 14	  37
80		9093		23	 12	  35
80		9094		23	 12	  35
80		9095		23	 11	  34
80		9096		23	 11	  34
80		9097		23	 10	  33
80		9098		23	 8	  31
80		9099		23	 8	  31
80		9100		23	 8	  31
80		9101		23	 8	  31
80		9102		23	 8	  31
80		9103		23	 8	  31
80		9104		23	 7	  30
80		9105		23	 7	  30
80		9106		23	 7	  30
80		9107		23	 7	  30
80		9108		23	 7	  30
80		9109		24	 7	  31
80		9110		24	 7	  31
80		9111		24	 7	  31
80		9112		24	 6	  30
80		9113		24	 6	  30
80		9114		24	 6	  30
80		9115		24	 6	  30
80		9116		24	 6	  30
80		9117		24	 6	  30
80		9118		24	 10	  34
80		9119		24	 10	  34
80		9120		24	 9	  33
80		9121		24	 9	  33
80		9122		24	 8	  32
80		9123		24	 8	  32
80		9124		24	 6	  30
80		9125		24	 6	  30
80		9126		24	 9	  33
80		9127		24	 9	  33
80		9128		24	 8	  32
80		9129		24	 8	  32
80		9130		24	 8	  32
80		9131		24	 8	  32
80		9132		24	 7	  31
80		9133		24	 7	  31
80		9134		24	 7	  31
80		9135		24	 7	  31
80		9136		24	 12	  36
80		9137		24	 12	  36
80		9138		24	 12	  36
80		9139		24	 12	  36
80		9140		24	 11	  35
80		9141		24	 11	  35
80		9142		24	 10	  34
81		9143		21	 19	  40
81		9144		21	 17	  38
81		9145		21	 17	  38
81		9146		21	 17	  38
81		9147		21	 17	  38
81		9148		21	 17	  38
81		9149		21	 17	  38
81		9150		21	 17	  38
81		9151		21	 16	  37
81		9152		21	 16	  37
81		9153		21	 16	  37
81		9154		21	 19	  40
81		9155		21	 18	  39
81		9156		21	 17	  38
81		9157		22	 16	  38
81		9158		22	 15	  37
81		9159		22	 15	  37
81		9160		22	 15	  37
81		9161		22	 15	  37
81		9162		22	 13	  35
81		9163		22	 13	  35
81		9164		22	 18	  40
81		9165		22	 18	  40
81		9166		22	 18	  40
81		9167		22	 18	  40
81		9168		22	 18	  40
81		9169		22	 18	  40
81		9170		22	 18	  40
81		9171		22	 18	  40
81		9172		22	 17	  39
81		9173		22	 17	  39
81		9174		22	 17	  39
81		9175		22	 15	  37
81		9176		22	 15	  37
81		9177		22	 15	  37
81		9178		22	 15	  37
81		9179		22	 15	  37
81		9180		22	 15	  37
81		9181		22	 14	  36
81		9182		22	 14	  36
81		9183		22	 14	  36
81		9184		22	 14	  36
81		9185		22	 14	  36
81		9186		22	 13	  35
81		9187		22	 18	  40
81		9188		22	 17	  39
81		9189		23	 12	  35
81		9190		23	 12	  35
81		9191		23	 12	  35
81		9192		23	 11	  34
81		9193		23	 11	  34
81		9194		23	 11	  34
81		9195		23	 11	  34
81		9196		23	 11	  34
81		9197		23	 11	  34
81		9198		23	 18	  41
81		9199		23	 17	  40
81		9200		23	 15	  38
81		9201		23	 15	  38
81		9202		23	 15	  38
81		9203		23	 15	  38
81		9204		23	 14	  37
81		9205		23	 14	  37
81		9206		23	 14	  37
81		9207		23	 14	  37
81		9208		23	 14	  37
81		9209		23	 11	  34
81		9210		23	 10	  33
81		9211		23	 10	  33
81		9212		23	 10	  33
81		9213		23	 10	  33
81		9214		23	 9	  32
81		9215		23	 13	  36
81		9216		23	 13	  36
81		9217		23	 13	  36
81		9218		23	 13	  36
81		9219		23	 13	  36
81		9220		23	 13	  36
81		9221		23	 13	  36
81		9222		23	 10	  33
81		9223		23	 10	  33
81		9224		23	 17	  40
81		9225		23	 16	  39
81		9226		23	 16	  39
81		9227		23	 16	  39
81		9228		23	 16	  39
81		9229		23	 16	  39
81		9230		23	 16	  39
81		9231		23	 16	  39
81		9232		23	 16	  39
81		9233		23	 16	  39
81		9234		23	 16	  39
81		9235		23	 16	  39
81		9236		23	 16	  39
81		9237		23	 15	  38
81		9238		23	 13	  36
81		9239		23	 13	  36
81		9240		23	 12	  35
81		9241		23	 12	  35
81		9242		23	 9	  32
81		9243		23	 9	  32
81		9244		23	 8	  31
81		9245		23	 8	  31
81		9246		23	 8	  31
81		9247		23	 8	  31
81		9248		24	 7	  31
81		9249		24	 7	  31
81		9250		24	 7	  31
81		9251		24	 7	  31
81		9252		24	 7	  31
81		9253		24	 10	  34
81		9254		24	 9	  33
81		9255		24	 9	  33
81		9256		24	 9	  33
81		9257		24	 9	  33
81		9258		24	 8	  32
81		9259		24	 8	  32
81		9260		24	 8	  32
81		9261		24	 8	  32
81		9262		24	 8	  32
81		9263		24	 12	  36
81		9264		24	 12	  36
81		9265		24	 12	  36
81		9266		24	 12	  36
81		9267		24	 12	  36
81		9268		24	 11	  35
81		9269		24	 11	  35
81		9270		24	 7	  31
81		9271		25	 7	  32
81		9272		25	 6	  31
82		9273		21	 18	  39
82		9274		21	 17	  38
82		9275		21	 17	  38
82		9276		21	 17	  38
82		9277		21	 17	  38
82		9278		21	 17	  38
82		9279		21	 17	  38
82		9280		21	 17	  38
82		9281		21	 17	  38
82		9282		21	 19	  40
82		9283		21	 19	  40
82		9284		21	 19	  40
82		9285		21	 18	  39
82		9286		22	 17	  39
82		9287		22	 17	  39
82		9288		22	 17	  39
82		9289		22	 17	  39
82		9290		22	 16	  38
82		9291		22	 16	  38
82		9292		22	 16	  38
82		9293		22	 15	  37
82		9294		22	 18	  40
82		9295		22	 18	  40
82		9296		22	 18	  40
82		9297		22	 18	  40
82		9298		22	 18	  40
82		9299		22	 18	  40
82		9300		22	 18	  40
82		9301		22	 15	  37
82		9302		22	 15	  37
82		9303		22	 15	  37
82		9304		22	 15	  37
82		9305		22	 15	  37
82		9306		22	 15	  37
82		9307		22	 15	  37
82		9308		22	 14	  36
82		9309		22	 14	  36
82		9310		23	 13	  36
82		9311		23	 13	  36
82		9312		23	 13	  36
82		9313		23	 13	  36
82		9314		23	 13	  36
82		9315		23	 13	  36
82		9316		23	 12	  35
82		9317		23	 12	  35
82		9318		23	 12	  35
82		9319		23	 12	  35
82		9320		23	 11	  34
82		9321		23	 11	  34
82		9322		23	 18	  41
82		9323		23	 16	  39
82		9324		23	 16	  39
82		9325		23	 15	  38
82		9326		23	 15	  38
82		9327		23	 15	  38
82		9328		23	 14	  37
82		9329		23	 14	  37
82		9330		23	 14	  37
82		9331		23	 12	  35
82		9332		23	 11	  34
82		9333		23	 11	  34
82		9334		23	 11	  34
82		9335		23	 11	  34
82		9336		23	 10	  33
82		9337		23	 10	  33
82		9338		23	 10	  33
82		9339		23	 14	  37
82		9340		23	 14	  37
82		9341		23	 14	  37
82		9342		23	 14	  37
82		9343		23	 13	  36
82		9344		23	 13	  36
82		9345		23	 13	  36
82		9346		23	 13	  36
82		9347		23	 13	  36
82		9348		23	 11	  34
82		9349		23	 10	  33
82		9350		23	 10	  33
82		9351		23	 18	  41
82		9352		23	 17	  40
82		9353		23	 17	  40
82		9354		23	 16	  39
82		9355		23	 16	  39
82		9356		23	 16	  39
82		9357		23	 16	  39
82		9358		23	 16	  39
82		9359		23	 13	  36
82		9360		23	 13	  36
82		9361		23	 13	  36
82		9362		23	 13	  36
82		9363		23	 12	  35
82		9364		23	 12	  35
82		9365		23	 10	  33
82		9366		23	 10	  33
82		9367		23	 9	  32
82		9368		23	 9	  32
82		9369		23	 9	  32
82		9370		23	 9	  32
82		9371		24	 8	  32
82		9372		24	 8	  32
82		9373		24	 8	  32
82		9374		24	 13	  37
82		9375		24	 11	  35
82		9376		24	 10	  34
82		9377		24	 10	  34
82		9378		24	 10	  34
82		9379		24	 10	  34
82		9380		24	 9	  33
82		9381		24	 9	  33
82		9382		24	 9	  33
82		9383		24	 9	  33
82		9384		24	 9	  33
82		9385		24	 15	  39
82		9386		24	 12	  36
82		9387		24	 12	  36
82		9388		24	 12	  36
82		9389		24	 12	  36
82		9390		24	 12	  36
82		9391		24	 9	  33
82		9392		24	 9	  33
82		9393		24	 8	  32
82		9394		24	 8	  32
82		9395		24	 8	  32
82		9396		24	 8	  32
82		9397		25	 7	  32
82		9398		25	 8	  33
83		9399		21	 19	  40
83		9400		21	 18	  39
83		9401		21	 18	  39
83		9402		21	 19	  40
83		9403		21	 19	  40
83		9404		21	 19	  40
83		9405		22	 18	  40
83		9406		22	 18	  40
83		9407		22	 18	  40
83		9408		22	 18	  40
83		9409		22	 18	  40
83		9410		22	 18	  40
83		9411		22	 18	  40
83		9412		22	 17	  39
83		9413		22	 17	  39
83		9414		22	 17	  39
83		9415		22	 17	  39
83		9416		22	 16	  38
83		9417		22	 14	  36
83		9418		22	 18	  40
83		9419		22	 18	  40
83		9420		22	 16	  38
83		9421		22	 16	  38
83		9422		22	 15	  37
83		9423		22	 15	  37
83		9424		23	 13	  36
83		9425		23	 13	  36
83		9426		23	 13	  36
83		9427		23	 13	  36
83		9428		23	 13	  36
83		9429		23	 13	  36
83		9430		23	 13	  36
83		9431		23	 12	  35
83		9432		23	 12	  35
83		9433		23	 12	  35
83		9434		23	 16	  39
83		9435		23	 16	  39
83		9436		23	 16	  39
83		9437		23	 16	  39
83		9438		23	 16	  39
83		9439		23	 16	  39
83		9440		23	 16	  39
83		9441		23	 15	  38
83		9442		23	 15	  38
83		9443		23	 12	  35
83		9444		23	 12	  35
83		9445		23	 11	  34
83		9446		23	 11	  34
83		9447		23	 11	  34
83		9448		23	 11	  34
83		9449		23	 16	  39
83		9450		23	 15	  38
83		9451		23	 15	  38
83		9452		23	 15	  38
83		9453		23	 14	  37
83		9454		23	 14	  37
83		9455		23	 14	  37
83		9456		23	 11	  34
83		9457		23	 18	  41
83		9458		23	 18	  41
83		9459		23	 18	  41
83		9460		23	 17	  40
83		9461		23	 17	  40
83		9462		23	 17	  40
83		9463		23	 14	  37
83		9464		23	 13	  36
83		9465		23	 13	  36
83		9466		23	 13	  36
83		9467		23	 13	  36
83		9468		23	 13	  36
83		9469		23	 12	  35
83		9470		23	 11	  34
83		9471		23	 10	  33
83		9472		23	 10	  33
83		9473		23	 10	  33
83		9474		23	 10	  33
83		9475		24	 12	  36
83		9476		24	 12	  36
83		9477		24	 12	  36
83		9478		24	 12	  36
83		9479		24	 11	  35
83		9480		24	 9	  33
83		9481		24	 9	  33
83		9482		24	 9	  33
83		9483		24	 9	  33
83		9484		24	 15	  39
83		9485		24	 15	  39
83		9486		24	 12	  36
83		9487		24	 12	  36
83		9488		24	 12	  36
83		9489		24	 11	  35
83		9490		24	 11	  35
83		9491		24	 11	  35
83		9492		24	 11	  35
83		9493		24	 11	  35
83		9494		24	 11	  35
83		9495		24	 11	  35
83		9496		24	 10	  34
83		9497		24	 10	  34
83		9498		24	 10	  34
83		9499		24	 10	  34
83		9500		24	 9	  33
83		9501		24	 9	  33
83		9502		24	 9	  33
83		9503		24	 17	  41
83		9504		24	 16	  40
83		9505		24	 14	  38
83		9506		24	 14	  38
83		9507		24	 13	  37
83		9508		24	 13	  37
83		9509		24	 12	  36
83		9510		24	 10	  34
83		9511		24	 10	  34
83		9512		24	 10	  34
83		9513		24	 9	  33
83		9514		24	 9	  33
83		9515		25	 8	  33
84		9516		22	 18	  40
84		9517		22	 18	  40
84		9518		22	 18	  40
84		9519		22	 18	  40
84		9520		22	 18	  40
84		9521		22	 18	  40
84		9522		22	 18	  40
84		9523		22	 18	  40
84		9524		22	 18	  40
84		9525		22	 17	  39
84		9526		22	 17	  39
84		9527		22	 17	  39
84		9528		22	 15	  37
84		9529		23	 14	  37
84		9530		23	 14	  37
84		9531		23	 14	  37
84		9532		23	 14	  37
84		9533		23	 13	  36
84		9534		23	 13	  36
84		9535		23	 13	  36
84		9536		23	 13	  36
84		9537		23	 13	  36
84		9538		23	 17	  40
84		9539		23	 17	  40
84		9540		23	 16	  39
84		9541		23	 16	  39
84		9542		23	 16	  39
84		9543		23	 16	  39
84		9544		23	 16	  39
84		9545		23	 15	  38
84		9546		23	 13	  36
84		9547		23	 13	  36
84		9548		23	 13	  36
84		9549		23	 13	  36
84		9550		23	 12	  35
84		9551		23	 12	  35
84		9552		23	 12	  35
84		9553		23	 16	  39
84		9554		23	 16	  39
84		9555		23	 16	  39
84		9556		23	 16	  39
84		9557		23	 16	  39
84		9558		23	 16	  39
84		9559		23	 15	  38
84		9560		23	 15	  38
84		9561		23	 15	  38
84		9562		23	 15	  38
84		9563		23	 14	  37
84		9564		23	 12	  35
84		9565		23	 18	  41
84		9566		23	 18	  41
84		9567		23	 18	  41
84		9568		23	 18	  41
84		9569		23	 17	  40
84		9570		23	 15	  38
84		9571		23	 14	  37
84		9572		23	 14	  37
84		9573		23	 14	  37
84		9574		23	 13	  36
84		9575		23	 13	  36
84		9576		23	 11	  34
84		9577		23	 11	  34
84		9578		23	 11	  34
84		9579		24	 13	  37
84		9580		24	 13	  37
84		9581		24	 12	  36
84		9582		24	 12	  36
84		9583		24	 12	  36
84		9584		24	 12	  36
84		9585		24	 15	  39
84		9586		24	 12	  36
84		9587		24	 12	  36
84		9588		24	 12	  36
84		9589		24	 12	  36
84		9590		24	 12	  36
84		9591		24	 12	  36
84		9592		24	 12	  36
84		9593		24	 12	  36
84		9594		24	 11	  35
84		9595		24	 11	  35
84		9596		24	 14	  38
84		9597		24	 12	  36
84		9598		24	 11	  35
84		9599		24	 11	  35
84		9600		24	 11	  35
84		9601		24	 11	  35
84		9602		24	 10	  34
84		9603		24	 10	  34
84		9604		24	 10	  34
84		9605		24	 10	  34
84		9606		24	 10	  34
84		9607		24	 10	  34
84		9608		24	 17	  41
84		9609		24	 14	  38
84		9610		24	 14	  38
84		9611		24	 14	  38
84		9612		24	 13	  37
84		9613		24	 13	  37
84		9614		24	 10	  34
84		9615		24	 10	  34
84		9616		25	 9	  34
84		9617		25	 10	  35
85		9618		22	 18	  40
85		9619		22	 18	  40
85		9620		22	 18	  40
85		9621		22	 18	  40
85		9622		22	 18	  40
85		9623		22	 18	  40
85		9624		22	 18	  40
85		9625		22	 17	  39
85		9626		22	 17	  39
85		9627		22	 17	  39
85		9628		23	 18	  41
85		9629		23	 17	  40
85		9630		23	 15	  38
85		9631		23	 15	  38
85		9632		23	 15	  38
85		9633		23	 14	  37
85		9634		23	 14	  37
85		9635		23	 14	  37
85		9636		23	 14	  37
85		9637		23	 14	  37
85		9638		23	 13	  36
85		9639		23	 17	  40
85		9640		23	 17	  40
85		9641		23	 16	  39
85		9642		23	 16	  39
85		9643		23	 16	  39
85		9644		23	 14	  37
85		9645		23	 13	  36
85		9646		23	 13	  36
85		9647		23	 13	  36
85		9648		23	 13	  36
85		9649		23	 13	  36
85		9650		23	 13	  36
85		9651		23	 13	  36
85		9652		23	 12	  35
85		9653		23	 16	  39
85		9654		23	 16	  39
85		9655		23	 16	  39
85		9656		23	 16	  39
85		9657		23	 16	  39
85		9658		23	 16	  39
85		9659		23	 16	  39
85		9660		23	 16	  39
85		9661		23	 15	  38
85		9662		23	 15	  38
85		9663		23	 15	  38
85		9664		23	 15	  38
85		9665		23	 18	  41
85		9666		23	 18	  41
85		9667		23	 15	  38
85		9668		23	 15	  38
85		9669		23	 14	  37
85		9670		23	 12	  35
85		9671		23	 12	  35
85		9672		24	 13	  37
85		9673		24	 13	  37
85		9674		24	 13	  37
85		9675		24	 13	  37
85		9676		24	 12	  36
85		9677		24	 16	  40
85		9678		24	 15	  39
85		9679		24	 13	  37
85		9680		24	 13	  37
85		9681		24	 12	  36
85		9682		24	 12	  36
85		9683		24	 15	  39
85		9684		24	 15	  39
85		9685		24	 15	  39
85		9686		24	 12	  36
85		9687		24	 12	  36
85		9688		24	 12	  36
85		9689		24	 12	  36
85		9690		24	 12	  36
85		9691		24	 12	  36
85		9692		24	 12	  36
85		9693		24	 12	  36
85		9694		24	 12	  36
85		9695		24	 12	  36
85		9696		24	 12	  36
85		9697		24	 11	  35
85		9698		24	 11	  35
85		9699		24	 11	  35
85		9700		24	 11	  35
85		9701		24	 15	  39
85		9702		24	 15	  39
85		9703		24	 15	  39
85		9704		24	 14	  38
85		9705		24	 14	  38
85		9706		24	 11	  35
85		9707		25	 10	  35
85		9708		25	 10	  35
85		9709		25	 10	  35
85		9710		25	 10	  35
86		9711		22	 18	  40
86		9712		22	 18	  40
86		9713		22	 18	  40
86		9714		22	 18	  40
86		9715		22	 18	  40
86		9716		23	 15	  38
86		9717		23	 15	  38
86		9718		23	 18	  41
86		9719		23	 18	  41
86		9720		23	 17	  40
86		9721		23	 17	  40
86		9722		23	 17	  40
86		9723		23	 14	  37
86		9724		23	 14	  37
86		9725		23	 14	  37
86		9726		23	 13	  36
86		9727		23	 13	  36
86		9728		23	 13	  36
86		9729		23	 13	  36
86		9730		23	 13	  36
86		9731		23	 13	  36
86		9732		23	 13	  36
86		9733		23	 18	  41
86		9734		23	 17	  40
86		9735		23	 17	  40
86		9736		23	 17	  40
86		9737		23	 17	  40
86		9738		23	 17	  40
86		9739		23	 16	  39
86		9740		23	 16	  39
86		9741		23	 16	  39
86		9742		23	 16	  39
86		9743		23	 16	  39
86		9744		23	 16	  39
86		9745		23	 16	  39
86		9746		23	 16	  39
86		9747		23	 16	  39
86		9748		23	 18	  41
86		9749		23	 16	  39
86		9750		23	 16	  39
86		9751		23	 16	  39
86		9752		23	 16	  39
86		9753		23	 16	  39
86		9754		23	 16	  39
86		9755		23	 15	  38
86		9756		23	 15	  38
86		9757		23	 15	  38
86		9758		23	 13	  36
86		9759		24	 15	  39
86		9760		24	 14	  38
86		9761		24	 14	  38
86		9762		24	 14	  38
86		9763		24	 14	  38
86		9764		24	 13	  37
86		9765		24	 13	  37
86		9766		24	 13	  37
86		9767		24	 13	  37
86		9768		24	 17	  41
86		9769		24	 17	  41
86		9770		24	 17	  41
86		9771		24	 15	  39
86		9772		24	 13	  37
86		9773		24	 13	  37
86		9774		24	 12	  36
86		9775		24	 12	  36
86		9776		24	 12	  36
86		9777		24	 12	  36
86		9778		24	 12	  36
86		9779		24	 12	  36
86		9780		24	 12	  36
86		9781		24	 15	  39
86		9782		24	 15	  39
86		9783		24	 15	  39
86		9784		24	 15	  39
86		9785		24	 12	  36
86		9786		25	 11	  36
86		9787		25	 11	  36
86		9788		25	 11	  36
86		9789		25	 11	  36
87		9790		23	 18	  41
87		9791		23	 16	  39
87		9792		23	 16	  39
87		9793		23	 16	  39
87		9794		23	 16	  39
87		9795		23	 16	  39
87		9796		23	 18	  41
87		9797		23	 18	  41
87		9798		23	 17	  40
87		9799		23	 17	  40
87		9800		23	 17	  40
87		9801		23	 15	  38
87		9802		23	 15	  38
87		9803		23	 15	  38
87		9804		23	 14	  37
87		9805		23	 14	  37
87		9806		23	 14	  37
87		9807		23	 18	  41
87		9808		23	 18	  41
87		9809		23	 18	  41
87		9810		23	 18	  41
87		9811		23	 18	  41
87		9812		23	 17	  40
87		9813		23	 17	  40
87		9814		23	 17	  40
87		9815		23	 16	  39
87		9816		23	 16	  39
87		9817		23	 17	  40
87		9818		23	 17	  40
87		9819		23	 16	  39
87		9820		23	 16	  39
87		9821		23	 16	  39
87		9822		23	 16	  39
87		9823		23	 16	  39
87		9824		23	 16	  39
87		9825		23	 16	  39
